ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1234848543894419428,Elegant and Trendy Escape in Downtown Dallas,,,,,,,,,,,,,36,False,32.79872,-96.80579,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1234848543894419428,Elegant and Trendy Escape in Downtown Dallas,,,,,,,,21.0,8.0,11.0,18.0,15.0,34,False,32.79872,-96.80579,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1234852967747786745,Luxury 1BD | Uptown | Sleeps 4 | Free Parking,,,,,,,,,,,,,41,False,32.79916,-96.80484,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1234852967747786745,Luxury 1BD | Uptown | Sleeps 4 | Free Parking,,,,,,,,17.0,14.0,22.0,29.0,17.0,26,False,32.79916,-96.80484,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1235024533262928030,Spacious family home 15 min from downtown Dallas,,,,,,,,,,,,,30,False,32.65352037005922,-96.76653892813128,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1235024533262928030,Spacious family home 15 min from downtown Dallas,,,,,,,,0.0,0.0,25.0,27.0,1.0,21,False,32.65352037005922,-96.76653892813128,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1235367620203800900,Newly Renovated Home In Dallas,,,,,,,,,,,,,27,False,32.73799,-96.87026,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Indoor fireplace', 'Hair dryer']",3.0,2.5
1235367620203800900,Newly Renovated Home In Dallas,,,,,,,,0.0,0.0,11.0,16.0,0.0,30,False,32.73799,-96.87026,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Indoor fireplace', 'Hair dryer']",3.0,2.5
1236234124834693074,The HUB,,,,,,,,,,,,,32,False,32.77684046289305,-96.83067401585096,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pool', 'TV', 'Elevator', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1236234124834693074,The HUB,,,,,,,,16.0,16.0,5.0,15.0,10.0,31,False,32.77684046289305,-96.83067401585096,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pool', 'TV', 'Elevator', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1236831225689808206,Amyfinehouse|Cozy 3BR Loft|Pool View+Sofa Bed+Gym,,,,,,,,,,,,,40,False,32.77616131124648,-96.79540297282472,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",3.0,2.0
1236831225689808206,Amyfinehouse|Cozy 3BR Loft|Pool View+Sofa Bed+Gym,,,,,,,,0.0,0.0,3.0,3.0,0.0,33,False,32.77616131124648,-96.79540297282472,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",3.0,2.0
1236899758681107605,Luxury 1BD | DT Dallas | Sleeps 4 | Free Parking,,,,,,,,,,,,,24,False,32.77681800882824,-96.79448420495912,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",1.0,1.0
1236899758681107605,Luxury 1BD | DT Dallas | Sleeps 4 | Free Parking,,,,,,,,19.0,21.0,15.0,23.0,7.0,13,False,32.77681800882824,-96.79448420495912,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",1.0,1.0
1236913044023189558,Luxury 3BD | DT Dallas | Sleeps 16 | Free Parking,,,,,,,,,,,,,33,False,,,,,3.0,2.0
1236913044023189558,Luxury 3BD | DT Dallas | Sleeps 16 | Free Parking,,,,,,,,2.0,2.0,9.0,20.0,0.0,30,False,,,,,3.0,2.0
1237049110387854003,Maisie's Bungalow,,,,,,,,,,,,,13,False,,,,,2.0,2.0
1237049110387854003,Maisie's Bungalow,,,,,,,,2.0,3.0,4.0,11.0,29.0,38,False,,,,,2.0,2.0
1237665986846482594,Bardo Lofts Two bedroom suite 211,,,,,,,,,,,,,21,False,32.7516,-96.8244,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', '55 inch TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Carbon monoxide alarm']",2.0,1.0
1237665986846482594,Bardo Lofts Two bedroom suite 211,,,,,,,,13.0,11.0,10.0,18.0,31.0,44,False,32.7516,-96.8244,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', '55 inch TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Carbon monoxide alarm']",2.0,1.0
1237682012232926059,Retreat in Oak Cliff/Bishop Arts,,,,,,,,,,,,,33,False,32.7548660161912,-96.8246684918942,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Air conditioning', 'Patio or balcony', 'Garden', 'Indoor fireplace', 'Exterior security cameras on property']",3.0,2.0
1237682012232926059,Retreat in Oak Cliff/Bishop Arts,,,,,,,,8.0,8.0,7.0,10.0,0.0,60,False,32.7548660161912,-96.8246684918942,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Air conditioning', 'Patio or balcony', 'Garden', 'Indoor fireplace', 'Exterior security cameras on property']",3.0,2.0
1237691156504089546,HomeAwayFromHome Dallas Downtown,,,,,,,,,,,,,11,False,32.7444,-96.7881,True,"['Garden view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",3.0,3.5
1237691156504089546,HomeAwayFromHome Dallas Downtown,,,,,,,,10.0,6.0,6.0,9.0,2.0,26,False,32.7444,-96.7881,True,"['Garden view', 'City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",3.0,3.5
1237729340166003642,Perfect Dallas Oasis l Pet Friendly l Big Backyard,,,,,,,,,,,,,23,False,32.8306,-96.854,True,"['Kitchen', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
1237729340166003642,Perfect Dallas Oasis l Pet Friendly l Big Backyard,,,,,,,,10.0,6.0,16.0,17.0,3.0,19,False,32.8306,-96.854,True,"['Kitchen', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
1237820230026058967,Stylish Oak Lawn Condo|Uptown | Pool | GemLocation,,,,,,,,,,,,,15,False,32.810472467124484,-96.81714792494044,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1237820230026058967,Stylish Oak Lawn Condo|Uptown | Pool | GemLocation,,,,,,,,1.0,12.0,7.0,8.0,7.0,41,False,32.810472467124484,-96.81714792494044,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1238622985358894814,Double Townhome in Bishop Arts!,,,,,,,,,,,,,22,False,32.74744788085414,-96.82851321926204,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Fire pit', 'Exterior security cameras on property']",6.0,7.0
1238622985358894814,Double Townhome in Bishop Arts!,,,,,,,,11.0,18.0,21.0,9.0,2.0,49,False,32.74744788085414,-96.82851321926204,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Fire pit', 'Exterior security cameras on property']",6.0,7.0
1238683545505502127,Organic Modern Retreat | 1 BR2Bed | Pool & Gym,,,,,,,,,,,,,28,False,32.7978,-96.8207,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",1.0,1.0
1238683545505502127,Organic Modern Retreat | 1 BR2Bed | Pool & Gym,,,,,,,,25.0,23.0,28.0,27.0,10.0,35,False,32.7978,-96.8207,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",1.0,1.0
1238760195848627943,"Cozy Tiny Home in Bishop Art District  Dallas ,TX",,,,,,,,,,,,,16,False,32.7401,-96.837,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Private back garden – Fully fenced', 'Exterior security cameras on property']",2.0,1.0
1238760195848627943,"Cozy Tiny Home in Bishop Art District  Dallas ,TX",,,,,,,,27.0,28.0,13.0,16.0,6.0,39,False,32.7401,-96.837,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Private back garden – Fully fenced', 'Exterior security cameras on property']",2.0,1.0
1238865924858140493,Highland Park/ North Park Mall  Luxury Oasis,,,,,,,,,,,,,40,False,32.8721,-96.7771,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'Pets allowed', 'TV', 'EV charger - level 2', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning']",2.0,2.0
1238865924858140493,Highland Park/ North Park Mall  Luxury Oasis,,,,,,,,8.0,10.0,9.0,11.0,8.0,60,False,32.8721,-96.7771,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'Pets allowed', 'TV', 'EV charger - level 2', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning']",2.0,2.0
1239038190434670879,Cozy Tiny Home in Uptown Dallas,,,,,,,,,,,,,53,False,32.8014,-96.8027,False,"['Wifi', 'Free street parking', 'Pets allowed', 'TV', 'Air conditioning', 'Microwave', 'Long term stays allowed', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1239038190434670879,Cozy Tiny Home in Uptown Dallas,,,,,,,,12.0,13.0,6.0,15.0,5.0,36,False,32.8014,-96.8027,False,"['Wifi', 'Free street parking', 'Pets allowed', 'TV', 'Air conditioning', 'Microwave', 'Long term stays allowed', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1239053918634750897,Location. Location,,,,,,,,,,,,,77,False,32.785365502679454,-96.82429524448132,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",5.0,3.5
1239053918634750897,Location. Location,,,,,,,,10.0,16.0,15.0,19.0,29.0,23,False,32.785365502679454,-96.82429524448132,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",5.0,3.5
1239160915260124395,"Love Homey 1BR, Top Floor",,,,,,,,,,,,,53,False,32.82876091596884,-96.84697034664784,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'EV charger', 'Washer', 'Dryer']",1.0,1.0
1239160915260124395,"Love Homey 1BR, Top Floor",,,,,,,,18.0,14.0,15.0,5.0,0.0,34,False,32.82876091596884,-96.84697034664784,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'EV charger', 'Washer', 'Dryer']",1.0,1.0
1239264675682573319,"Exhale Oasis-Central 2BED, Mins to Up/Downtown",,,,,,,,,,,,,18,False,32.81433,-96.80881,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1239264675682573319,"Exhale Oasis-Central 2BED, Mins to Up/Downtown",,,,,,,,12.0,16.0,20.0,17.0,11.0,57,False,32.81433,-96.80881,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1239287926276049382,Love Tropical Boho 2BR,,,,,,,,,,,,,32,False,,,,,2.0,2.0
1239287926276049382,Love Tropical Boho 2BR,,,,,,,,19.0,8.0,0.0,8.0,22.0,19,False,,,,,2.0,2.0
1239917734981809761,State Fair Units Available,,,,,,,,,,,,,25,False,,,,,1.0,1.0
1239917734981809761,State Fair Units Available,,,,,,,,5.0,9.0,7.0,11.0,0.0,43,False,,,,,1.0,1.0
1240033752841750964,2 BR | 2 BT | Downtown | Parking,,,,,,,,,,,,,65,False,32.7772,-96.7956,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1240033752841750964,2 BR | 2 BT | Downtown | Parking,,,,,,,,17.0,26.0,14.0,7.0,0.0,24,False,32.7772,-96.7956,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1240381242903801145,Fratres Lux 1BR | Design District |  - E,,,,,,,,,,,,,22,False,32.796583710669594,-96.82123974175522,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",1.0,1.0
1240381242903801145,Fratres Lux 1BR | Design District |  - E,,,,,,,,0.0,0.0,15.0,0.0,0.0,28,False,32.796583710669594,-96.82123974175522,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",1.0,1.0
1240631946527177201,3BR 3.5 Bath Condo + Roof Top Deck!,,,,,,,,,,,,,48,False,32.81395,-96.81034,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",4.0,3.5
1240631946527177201,3BR 3.5 Bath Condo + Roof Top Deck!,,,,,,,,0.0,0.0,9.0,12.0,10.0,33,False,32.81395,-96.81034,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",4.0,3.5
1241748019705187272,Luxury 3BD | DT Dallas | Sleeps 10 | Free Parking,,,,,,,,,,,,,34,False,32.77826729692556,-96.79583572385144,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",3.0,2.0
1241748019705187272,Luxury 3BD | DT Dallas | Sleeps 10 | Free Parking,,,,,,,,9.0,9.0,9.0,15.0,2.0,36,False,32.77826729692556,-96.79583572385144,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",3.0,2.0
1242256673640135710,2 BR | 2 Bath | Downtown | Free Valet Parking | 7,,,,,,,,,,,,,31,False,32.7772,-96.7956,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,2.0
1242256673640135710,2 BR | 2 Bath | Downtown | Free Valet Parking | 7,,,,,,,,18.0,23.0,7.0,12.0,1.0,45,False,32.7772,-96.7956,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,2.0
1242739706062832495,Downtown Loft No. 1814,,,,,,,,,,,,,48,False,32.76902439757824,-96.7871508387674,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Pack ’n play/Travel crib - available upon request', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1242739706062832495,Downtown Loft No. 1814,,,,,,,,10.0,4.0,10.0,9.0,0.0,20,False,32.76902439757824,-96.7871508387674,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Pack ’n play/Travel crib - available upon request', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1242740384108364791,Downtown Home-Patio No. 1816,,,,,,,,,,,,,40,False,32.76968,-96.78807,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1242740384108364791,Downtown Home-Patio No. 1816,,,,,,,,6.0,25.0,10.0,9.0,0.0,29,False,32.76968,-96.78807,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1242843855615513514,Modern Urban Oasis - Skyline Views - No. 1509,,,,,,,,,,,,,10,False,32.76963,-96.79131,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,3.5
1242843855615513514,Modern Urban Oasis - Skyline Views - No. 1509,,,,,,,,9.0,3.0,19.0,7.0,0.0,21,False,32.76963,-96.79131,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,3.5
1243018265059045626,Kiest Park Casa,,,,,,,,,,,,,70,False,32.71407,-96.84993,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Backyard - Fully fenced', 'Indoor fireplace']",3.0,1.0
1243018265059045626,Kiest Park Casa,,,,,,,,18.0,31.0,28.0,20.0,2.0,19,False,32.71407,-96.84993,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Backyard - Fully fenced', 'Indoor fireplace']",3.0,1.0
1243525682710818971,Graceful 1BR with Desk + Monitor Near DT|DeepEllum,,,,,,,,,,,,,34,False,32.79924,-96.78133,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1243525682710818971,Graceful 1BR with Desk + Monitor Near DT|DeepEllum,,,,,,,,2.0,4.0,7.0,5.0,0.0,39,False,32.79924,-96.78133,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1244368897002251081,Bardo 111,,,,,,,,,,,,,59,False,32.75247,-96.82383,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises – 1 space', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",1.0,1.0
1244368897002251081,Bardo 111,,,,,,,,13.0,20.0,22.0,26.0,0.0,29,False,32.75247,-96.82383,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises – 1 space', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",1.0,1.0
1244375568261442436,Bardo 101,,,,,,,,,,,,,8,False,32.75213170261468,-96.8232598828107,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",0.0,1.0
