ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
29487217,194.5,150.0,150.0,150.0,150.0,179.0,174.0,174.0,214.0,214.0,135.0,157.5,False,33.80687,-78.70231,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub - available all year', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Netflix', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
30366332,201.0,205.0,205.0,313.5,345.5,468.0,492.5,318.0,237.5,257.5,210.5,203.0,False,33.8307,-78.6341,False,"['Sea view', 'Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",6.0,4.0
30933757,194.0,150.0,162.5,188.5,200.0,277.0,270.5,274.5,164.5,150.0,150.0,190.0,False,,,,,4.0,3.0
31171970,131.5,179.0,161.0,154.5,168.5,217.0,212.0,182.5,169.0,168.0,83.0,154.5,False,33.815,-78.6811,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
31289830,245.0,,,,565.0,565.0,565.0,295.0,295.0,295.0,224.0,238.0,False,33.81849,-78.67387,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,3.0
31289832,273.0,,,,565.0,565.0,565.0,375.0,375.0,375.0,277.0,256.0,False,33.81642,-78.67522,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,3.0
31314304,143.0,,,273.0,273.0,234.0,234.0,183.0,183.0,183.0,132.0,142.0,False,33.81602,-78.67887,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Hot tub', 'TV', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
31334174,211.0,205.0,205.0,284.0,323.5,446.5,482.0,295.5,242.0,244.5,238.5,209.0,False,33.8307,-78.6341,False,"['City skyline view', 'Sea view', 'Shared beach access', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",6.0,4.0
31462578,210.5,277.0,277.0,311.0,539.0,388.0,351.0,303.0,303.0,303.0,201.5,204.5,False,33.805111513652854,-78.71870776346516,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Refrigerator', 'Exterior security cameras on property']",2.0,2.0
31466241,295.5,388.0,388.0,388.0,572.0,468.0,468.0,451.5,451.5,451.5,266.0,270.0,False,33.804,-78.7196,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Private backyard', 'Exterior security cameras on property']",3.0,2.0
31538274,365.0,,,,,,,349.0,349.0,349.0,357.0,365.0,False,33.8102,-78.69469,False,"['Kitchen', 'Wifi', 'Free parking on premises – 3 spaces', 'Shared outdoor pool - available all year', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer']",8.0,5.0
31594746,160.0,153.0,153.0,153.0,131.0,131.0,131.0,107.0,107.0,95.0,148.0,143.0,False,33.83739,-78.67674,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Air conditioning', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",2.0,2.0
31616563,186.5,264.0,264.0,378.0,411.0,303.5,303.5,261.0,260.0,257.5,178.5,190.5,False,33.8263,-78.6454,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Central air conditioning', 'Bathtub', 'Patio or balcony', 'Microwave']",1.0,1.0
31716519,251.5,225.0,202.5,202.5,202.5,202.5,202.5,202.5,202.5,225.0,219.5,227.5,False,33.81415,-78.68148,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'HDTV with standard cable/satellite, cable/satellite TV', 'Lift', 'Free washer – In unit', 'Carbon monoxide alarm']",2.0,2.0
32066772,148.0,,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,219.0,160.0,False,33.8131,-78.6878,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.5
32085841,208.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,278.5,243.5,203.5,215.0,False,33.80288,-78.71209,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV with Roku, standard cable/satellite', 'Lift', 'Washing machine', 'Carbon monoxide alarm']",3.0,2.5
32141322,243.5,360.0,360.0,360.0,360.0,360.0,360.0,360.5,360.5,360.5,246.0,243.5,False,33.8084,-78.70094,False,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Carbon monoxide alarm']",4.0,3.0
32281679,251.0,350.0,350.0,500.0,500.0,451.5,444.0,438.0,391.5,337.5,338.5,250.0,False,33.8218,-78.6686,True,"['Shared beach access – Beachfront', 'Kitchen', 'Fast wifi – 437 Mbps', 'Free driveway parking on premises – 2 spaces', '46 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
32407046,355.0,399.0,399.0,323.5,337.0,372.5,374.0,365.0,316.5,312.0,366.5,342.5,False,33.81339,-78.6836,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'Private outdoor pool - available seasonally, open 24 hours', 'Pets allowed', '43 inch HDTV with Roku, standard cable', 'Free washer – In unit', 'Carbon monoxide alarm']",3.0,2.0
32474199,289.5,397.0,397.0,397.0,397.0,369.5,378.5,335.0,289.5,285.5,314.5,272.0,False,,,,,3.0,2.5
32515705,149.0,,198.0,198.0,169.0,169.0,169.0,135.0,104.0,104.0,218.0,130.0,False,33.81571,-78.72565,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",1.0,1.0
32515708,297.5,373.0,373.0,320.0,320.0,326.5,346.5,316.0,261.5,252.0,322.5,319.0,False,33.81499,-78.67769,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,3.0
32515711,297.5,373.0,373.0,373.0,320.0,326.5,346.0,291.5,258.5,238.5,289.5,299.0,False,33.81742,-78.67759,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,3.0
32515717,209.0,,,,320.0,320.0,320.0,307.0,307.0,307.0,239.0,225.0,False,33.81782,-78.67773,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,3.0
32515719,214.0,,,,320.0,320.0,346.0,316.0,256.0,242.5,288.0,320.5,False,33.81628,-78.67852,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,3.0
32553234,97.5,90.0,95.0,96.0,94.5,95.0,94.5,94.5,95.0,94.5,93.0,96.0,False,33.83232,-78.63596,True,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'TV with Netflix', 'Window AC unit', 'Carbon monoxide alarm']",1.0,1.0
32643932,3273.5,565.0,565.0,565.0,565.0,565.0,574.5,571.0,566.5,565.0,597.5,630.0,False,33.8154,-78.6808,False,"['City skyline view', 'Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Fast wifi – 258 Mbps', 'Free parking garage on premises – 2 spaces', 'Shared indoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', '42 inch HDTV with Netflix, premium cable, Roku', 'Exterior security cameras on property']",4.0,3.0
32808758,378.0,590.0,590.0,351.5,327.5,324.5,392.5,305.0,305.0,307.5,357.5,365.5,False,33.82889,-78.64004,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Central air conditioning']",1.0,1.5
33033275,317.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,312.0,False,33.82136,-78.66703,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Carbon monoxide alarm']",4.0,2.0
33186176,149.0,,,,140.0,140.0,140.0,122.0,122.0,122.0,136.0,157.0,False,33.82417,-78.67246,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
33269265,166.5,180.0,180.0,159.0,168.5,182.5,180.0,171.5,152.5,147.0,180.0,170.5,False,33.82722,-78.64161,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'HDTV with standard cable', 'Elevator', 'Paid washer – In building', 'Carbon monoxide alarm']",1.0,1.5
33554417,307.5,459.0,364.5,415.5,408.0,416.5,606.5,417.0,360.5,392.5,324.0,337.0,False,33.81831,-78.67445,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises – 4 spaces', 'Shared pool - available all year, open specific hours', 'Shared hot tub', '80 inch HDTV with Roku', 'Elevator', 'Free washer – In unit']",4.0,3.0
33573302,129.5,132.0,132.0,132.0,132.0,132.0,213.5,191.0,148.0,147.0,134.0,157.0,False,33.8058,-78.7041,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 3 spaces', 'Shared pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Carbon monoxide alarm']",3.0,2.0
33628697,164.0,149.0,149.0,149.0,149.0,149.0,149.0,272.5,225.5,229.0,193.5,157.0,False,33.7956,-78.7253,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Hot tub', 'Shared sauna', '46-inch TV', 'Elevator', 'Exterior security cameras on property']",3.0,2.0
33659541,197.5,260.0,222.5,231.5,243.5,263.0,261.5,257.0,260.0,260.0,203.5,197.5,False,33.81289,-78.6895,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - heated', 'Shared hot tub', 'Pets allowed', 'HDTV with standard cable', 'Carbon monoxide alarm']",3.0,2.0
33777611,163.0,,,,,224.0,224.0,224.0,224.0,224.0,127.0,165.0,False,33.82265,-78.66862,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
34014047,219.5,219.0,219.0,219.0,219.0,219.0,219.0,219.0,214.0,207.0,216.0,218.0,False,33.7978,-78.7268,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
34016929,190.0,190.0,190.0,190.0,179.5,190.5,195.0,183.0,157.5,152.5,152.0,176.5,False,33.81543,-78.68042,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', 'HDTV with standard cable', 'Free washer – In unit', 'Carbon monoxide alarm']",2.0,2.0
34039273,182.5,115.0,115.0,115.0,136.0,172.5,182.5,182.5,132.5,115.0,149.0,182.5,False,33.82227,-78.66964,False,"['Lake view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - lap pool', 'Shared hot tub', 'HDTV with premium cable, Amazon Prime Video, standard cable, Netflix, Hulu', 'Exterior security cameras on property']",3.0,3.0
34177542,676.0,,366.0,366.0,366.0,366.0,366.0,366.0,366.0,366.0,477.0,626.0,False,33.81565,-78.68099,false,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",4.0,3.0
34177550,270.0,366.0,366.0,259.0,293.0,312.5,322.5,287.5,182.5,215.5,267.0,266.0,False,,,,,4.0,3.0
34311084,220.5,269.0,249.0,251.0,253.0,269.0,269.0,250.5,251.5,269.0,349.0,220.5,False,33.81651,-78.67985,False,"['Courtyard view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'HDTV with Amazon Prime Video, Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
34675017,1551.0,,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,155.0,236.0,False,33.7955,-78.7253,False,"['Ocean view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",3.0,2.0
34743544,297.0,,,,,154.0,154.0,163.0,163.0,163.0,297.0,297.0,False,33.81258,-78.6876,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.5
34754549,253.0,205.0,269.5,307.0,322.5,439.5,476.0,322.5,259.0,263.0,252.0,236.0,False,33.8307,-78.6341,False,"['City skyline view', 'Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",6.0,4.0
35127846,254.0,263.0,263.0,399.5,412.0,514.0,661.0,320.0,333.5,341.5,262.5,278.0,False,33.8302,-78.6341,false,"['City skyline view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",6.0,5.0
35247917,189.0,199.0,199.0,199.0,199.0,199.0,199.0,223.0,177.5,179.0,184.5,186.5,False,33.7955,-78.7253,False,"['Beach access – Beachfront', 'Free parking on premises', 'Shared hot tub', 'Lift', 'Air conditioning', 'Gym', 'Long-term stays allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
35365149,255.0,219.0,219.0,219.0,219.0,212.0,216.5,211.0,194.0,164.5,193.0,210.5,False,33.82218,-78.66727,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool', 'HDTV with standard cable', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,1.0
35573651,282.0,411.0,411.0,411.0,389.0,309.5,281.5,302.0,298.5,269.5,278.0,279.0,False,33.81134,-78.69076,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",2.0,1.5
35843289,410.0,385.0,385.0,385.0,385.0,406.5,490.0,436.0,398.5,401.5,405.0,406.5,False,33.8357,-78.65842,False,"['Golf course view', 'Lake view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', '65 inch HDTV', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
35879466,250.0,184.0,234.0,258.5,272.5,405.0,414.5,279.5,213.0,211.5,185.5,180.5,False,33.8175,-78.6749,False,"['Ocean view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",4.0,3.0
35931310,103.5,120.0,107.5,106.0,105.0,117.5,120.5,114.5,98.0,120.0,120.0,103.0,False,33.8296,-78.63774,True,"['Lock on bedroom door', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', '50 inch TV', 'Central air conditioning', 'Shared backyard', 'Pack ’n play/Travel crib']",1.0,1.0
36409178,194.0,179.0,179.0,179.0,179.0,204.0,209.0,204.0,204.0,204.0,194.0,194.0,False,,,,,1.0,1.0
36484520,108.5,99.0,117.5,107.0,122.0,176.5,167.0,133.5,121.5,121.0,93.0,142.5,False,33.81413,-78.68069,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
36485217,225.0,175.0,175.0,175.0,175.0,159.5,175.0,175.0,137.5,137.5,125.0,128.0,False,33.81888,-78.70007,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Free washer – In unit', 'Carbon monoxide alarm']",2.0,2.0
36883090,181.5,125.0,225.0,225.0,225.0,197.5,209.0,195.5,180.5,176.5,187.0,206.5,False,33.79744,-78.72125,true,"['Beach view', 'Ocean view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",2.0,1.0
37009733,171.0,150.0,150.0,184.0,196.0,204.0,200.0,207.5,200.0,197.5,196.5,196.5,False,33.81072,-78.70549,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",4.0,4.0
37419619,112.5,125.0,125.0,110.0,127.5,139.0,135.0,134.0,138.5,145.0,120.5,112.5,False,33.79442,-78.72525,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
37877892,172.0,150.0,150.0,150.0,150.0,260.0,259.5,242.5,207.5,180.0,179.5,160.5,False,33.8088,-78.71458,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,3.0
38290195,143.5,147.0,138.5,137.0,139.0,144.5,142.5,144.5,140.0,137.5,144.0,143.5,False,33.80248,-78.70977,True,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises', 'Shared pool - available all year', '52 inch HDTV with standard cable', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,2.0
38324726,171.0,,,,299.0,299.0,299.0,299.0,299.0,299.0,195.0,220.0,False,,,,,3.0,3.0
38899622,233.0,198.0,231.0,401.5,341.5,420.5,508.5,413.5,349.0,308.5,332.0,246.0,False,33.8307,-78.6341,True,"['Resort view', 'Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",6.0,4.0
39103424,214.0,189.0,189.0,189.0,189.0,246.0,255.0,253.0,223.5,207.0,190.5,209.5,False,33.80204,-78.71361,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free residential garage on premises – 2 spaces', 'Pool', 'Private hot tub', 'Pets allowed', 'TV with standard cable', 'Smoke alarm']",2.0,2.0
39109139,245.5,412.0,350.5,340.5,418.0,367.0,367.0,326.5,255.0,412.0,263.5,247.5,False,33.8107,-78.6989,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",4.0,3.0
39192527,245.5,412.0,334.5,340.5,355.0,421.5,395.0,328.0,258.5,283.0,281.5,247.5,False,33.8107,-78.6989,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",4.0,3.0
39202181,129.0,119.0,119.0,119.0,119.0,127.0,129.0,127.0,119.0,119.0,173.0,124.5,False,33.82838,-78.64954,False,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', '55 inch HDTV', 'Washer –\xa0In unit', 'Dryer –\xa0In unit']",2.0,2.0
39320283,120.5,150.0,150.0,150.0,150.0,200.0,200.0,187.0,183.5,125.0,120.5,189.5,False,33.7976,-78.7262,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Central air conditioning', 'Private patio or balcony', 'Luggage dropoff allowed', 'Crib', 'Exterior security cameras on property']",2.0,1.0
